step,price,volume
2897,310.885470,14
2898,310.428040,12
2899,310.307980,11
2900,309.565200,18
2901,310.179250,12
2902,310.825750,15
2903,309.895540,15
2904,310.322030,12
2905,309.612610,16
2906,310.468140,14
2907,310.389540,11
2908,309.838120,10
2909,310.225540,13
2910,310.650320,15
2911,310.189990,12
2912,310.579950,14
2913,310.515620,13
2914,309.876900,12
2915,310.600680,14
2916,310.479200,14
2917,310.178550,10
2918,309.881630,14
2919,310.215680,10
2920,310.222610,11
2921,310.647150,15
2922,310.302850,13
2923,310.387660,19
2924,310.577190,14
2925,310.018410,15
2926,310.538000,16
2927,310.259140,15
2928,309.745960,16
2929,310.509790,13
2930,309.317040,8
2931,309.885170,11
2932,310.159850,14
2933,310.145130,10
2934,309.880190,12
2935,309.535810,11
2936,309.605230,12
2937,310.287890,10
2938,309.887430,10
2939,310.472000,11
2940,309.547380,11
2941,309.365090,15
2942,309.004790,11
2943,309.774840,12
2944,309.675930,11
2945,309.217800,13
2946,309.699190,7
2947,309.558460,14
2948,308.865200,13
2949,309.029990,12
2950,309.477120,9
2951,308.956590,9
2952,308.838280,11
2953,309.198950,10
2954,308.764900,8
2955,309.240030,7
2956,309.187460,12
2957,309.538470,9
2958,310.149610,11
2959,309.927180,10
2960,309.167920,16
2961,309.453020,11
2962,309.375070,12
2963,309.252700,14
2964,309.351140,14
2965,309.634650,11
2966,309.977800,12
2967,310.737620,15
2968,310.152850,12
2969,310.156880,13
2970,310.334150,13
2971,310.431630,14
2972,309.866260,13
2973,310.404940,17
2974,310.045300,13
2975,310.590140,15
2976,309.457020,16
2977,310.211340,13
2978,310.839240,15
2979,310.317900,14
2980,310.105190,13
2981,309.616230,12
2982,309.586560,15
2983,310.320430,13
2984,310.224540,10
2985,310.707640,16
2986,309.849380,10
2987,310.832580,13
2988,310.378580,15
2989,310.971930,17
2990,310.569810,13
2991,309.291250,10
2992,309.324990,13
2993,309.482330,12
2994,309.749290,10
2995,309.549760,10
2996,309.737650,15
2997,309.794040,12
2998,310.003740,13
2999,309.294210,13
3000,309.125850,16
3001,309.403430,16
3002,310.425750,13
3003,310.621390,17
3004,310.148110,15
3005,308.764900,17
3006,309.689120,15
3007,309.774940,14
3008,308.687150,18
3009,309.687010,13
3010,308.227720,14
3011,309.049910,8
3012,308.267520,11
3013,307.916950,11
3014,308.839560,10
3015,308.619320,9
3016,308.581080,9
3017,309.047360,10
3018,308.929850,9
3019,308.524040,9
3020,308.412020,15
3021,308.816510,17
3022,308.242780,15
3023,308.974130,14
3024,308.866450,17
3025,308.383510,12
3026,308.026460,15
3027,308.557130,18
3028,309.126170,15
3029,309.569700,18
3030,308.937440,9
3031,308.309490,12
3032,309.086060,13
3033,307.866380,12
3034,309.092090,8
3035,308.829170,8
3036,309.044740,10
3037,308.434450,13
3038,308.583900,14
3039,308.291550,10
3040,308.329410,15
3041,308.336350,12
3042,308.567330,14
3043,308.489900,16
3044,309.090010,19
3045,307.961110,14
3046,308.874220,15
3047,308.762270,12
3048,308.676690,18
3049,308.285600,12
3050,308.536800,18
3051,309.308040,12
3052,309.075740,12
3053,309.254180,17
3054,309.165190,17
3055,309.268400,19
3056,309.157840,14
3057,308.418540,15
3058,309.225330,14
3059,309.020610,17
3060,308.865970,8
3061,309.048170,10
3062,308.463850,14
3063,309.696950,15
3064,308.606260,11
3065,308.852240,12
3066,308.677570,15
3067,309.250130,13
3068,309.130470,14
3069,308.680430,9
3070,308.260690,12
3071,308.922640,12
3072,308.250790,13
3073,309.151820,11
3074,308.075200,13
3075,308.371940,15
3076,308.521240,15
3077,309.191460,11
3078,309.174320,14
3079,308.681470,15
3080,308.514290,13
3081,308.874240,12
3082,308.216100,17
3083,308.493070,15
3084,308.375180,12
3085,307.963310,16
3086,308.244930,9
3087,308.565280,13
3088,308.238340,12
3089,308.617960,14
3090,308.526060,9
3091,308.524760,9
3092,308.974740,11
3093,308.998990,13
3094,309.520180,14
3095,309.000060,12
3096,308.511590,11
3097,308.900390,13
3098,308.578950,9
3099,308.851770,14
3100,307.909900,13
3101,309.389170,14
3102,309.060570,13
3103,307.531290,18
3104,308.971900,17
3105,308.439910,14
3106,308.931390,16
3107,309.471090,17
3108,309.650610,13
3109,309.542140,14
3110,308.507580,15
3111,309.130470,16
3112,309.136980,16
3113,307.984910,15
3114,308.073250,17
3115,308.253600,16
3116,308.470530,18
3117,308.510040,13
3118,308.914360,17
3119,308.925700,11
3120,308.375860,16
3121,308.631610,14
3122,308.805180,13
3123,309.181320,14
3124,308.476560,12
3125,308.791960,18
3126,308.531260,14
3127,308.983910,15
3128,307.808730,13
3129,308.596730,14
3130,308.891690,8
3131,308.879100,9
3132,308.787230,9
3133,308.302840,13
3134,308.840840,9
3135,308.401300,8
3136,308.887590,10
3137,308.605680,13
3138,308.691140,8
3139,308.428580,14
3140,308.183230,15
3141,308.911920,14
3142,308.489770,16
3143,308.277860,16
3144,308.528090,17
3145,308.132660,14
3146,308.438010,20
3147,307.913160,16
3148,309.264400,17
3149,308.361600,14
3150,308.937140,15
3151,308.613100,14
3152,309.120930,14
3153,308.926700,14
3154,308.394140,17
3155,309.056820,13
3156,308.620030,9
3157,309.266880,16
3158,309.256350,12
3159,307.985620,14
3160,308.280010,14
3161,308.018630,12
3162,307.473950,13
3163,307.989500,13
3164,307.562150,12
3165,307.548490,13
3166,308.507500,16
3167,307.347770,9
3168,308.171420,11
3169,307.828940,9
3170,307.239290,13
3171,307.216310,11
3172,307.687210,12
3173,306.909500,10
3174,307.385250,12
3175,306.966660,12
3176,307.857610,11
3177,307.186070,11
3178,307.121540,14
3179,307.922370,11
3180,308.013230,11
3181,307.735880,11
3182,307.821150,11
3183,307.271940,11
3184,308.169570,12
3185,307.663850,13
3186,308.198330,15
3187,307.889800,13
3188,308.011650,10
3189,308.426850,11
3190,308.083720,13
3191,308.637300,15
3192,308.132540,13
3193,307.950580,12
3194,308.107430,10
3195,308.615610,12
3196,307.505050,18
3197,309.001980,14
3198,307.750010,13
3199,307.782370,14
3200,308.285840,16
3201,308.264240,14
3202,308.046390,16
3203,307.734920,10
3204,308.697690,14
3205,307.913660,13
3206,308.174980,11
3207,308.086430,11
3208,308.390100,11
3209,307.664230,11
3210,307.556180,8
3211,308.218140,13
3212,307.734700,10
3213,307.657520,10
3214,307.573020,11
3215,308.317920,12
3216,307.818030,9
3217,308.569740,12
3218,307.864080,9
3219,308.567110,15
3220,308.259950,12
3221,308.118000,11
3222,308.063500,10
3223,307.755120,11
3224,308.117520,13
3225,307.992980,13
3226,307.893830,13
3227,308.321080,13
3228,307.593770,12
3229,307.833840,16
3230,307.273120,14
3231,307.167140,15
3232,306.998150,16
3233,308.267470,17
3234,308.278340,14
3235,307.788120,15
3236,307.963520,15
3237,307.565040,13
3238,308.167750,15
3239,308.522660,17
3240,308.428860,11
3241,307.712460,9
3242,308.169960,9
3243,308.497310,14
3244,307.593930,12
3245,308.575070,10
3246,308.442550,7
3247,308.113890,8
3248,308.232000,12
3249,307.752570,11
3250,308.798440,13
3251,308.028210,13
3252,307.620670,16
3253,308.407130,14
3254,309.176550,15
3255,308.541250,15
3256,308.067880,15
3257,307.601830,13
3258,307.775420,15
3259,308.243430,12
3260,308.260120,7
3261,308.167680,8
3262,307.385370,11
3263,307.404260,9
3264,308.119040,9
3265,307.701350,8
3266,307.789230,8
3267,308.256260,11
3268,307.927150,10
3269,307.677160,6
3270,307.773790,11
3271,307.413770,9
3272,307.863490,10
3273,307.268410,10
3274,307.646080,12
3275,307.550920,9
3276,307.031800,10
3277,307.896950,13
3278,307.396430,10
3279,307.184490,12
3280,307.416970,11
3281,306.878530,11
3282,307.722730,15
3283,307.205880,13
3284,307.972650,12
3285,307.468070,11
3286,307.295370,13
3287,307.209970,12
3288,306.884590,15
3289,306.638930,14
3290,306.142670,12
3291,307.378420,12
3292,306.784820,15
3293,306.774560,12
3294,306.492070,13
3295,307.445520,10
3296,306.131140,14
3297,306.839570,11
3298,307.204720,12
3299,306.805390,9
3300,307.372430,11
3301,307.353470,17
3302,306.996730,13
3303,307.140690,15
3304,306.819400,11
3305,306.846770,16
3306,308.120380,17
3307,307.896330,16
3308,307.077910,18
3309,307.130700,11
3310,307.397850,10
3311,306.601280,15
3312,307.393540,12
3313,307.387200,12
3314,307.264660,10
3315,307.383100,10
3316,306.984210,13
3317,307.745630,14
3318,307.130110,10
3319,307.475050,11
3320,306.777760,14
3321,306.851790,11
3322,306.451590,15
3323,306.703640,15
3324,305.955400,13
3325,306.293630,13
3326,307.267730,14
3327,306.679740,17
3328,306.663260,11
3329,306.952870,12
3330,306.839570,7
3331,306.313890,10
3332,306.395110,10
3333,306.447920,11
3334,307.286900,13
3335,306.069900,12
3336,306.212670,11
3337,306.250410,10
3338,306.463460,12
3339,306.827620,9
3340,306.617310,15
3341,307.475780,14
3342,307.013570,16
3343,307.296130,11
3344,306.939400,15
3345,306.619510,9
3346,306.863710,18
3347,306.595800,14
3348,306.183610,15
3349,306.561670,15
3350,306.747320,7
3351,306.551990,8
3352,307.031880,10
3353,306.995810,10
3354,307.012230,8
3355,306.774070,7
3356,306.658280,9
3357,307.015060,11
3358,306.305580,9
3359,306.522710,8
3360,306.944070,13
3361,306.659840,14
3362,307.196410,12
3363,307.345030,14
3364,307.302000,16
3365,306.585470,15
3366,306.249290,12
3367,307.251440,16
3368,306.473320,14
3369,306.566320,13
3370,307.384590,10
3371,307.160260,13
3372,306.919590,17
3373,307.057330,15
3374,307.279310,16
3375,306.186910,13
3376,306.479640,12
3377,306.120550,14
3378,306.947520,13
3379,305.963190,14
3380,306.549120,13
3381,306.828710,12
3382,307.106450,16
3383,306.676270,12
3384,306.604840,10
3385,305.970080,14
3386,306.712280,17
3387,306.921540,13
3388,306.577160,12
3389,306.709730,12
3390,305.934200,12
3391,306.111520,13
3392,306.773620,11
3393,307.361750,11
3394,305.884160,14
3395,306.363510,13
3396,306.591630,12
3397,307.440920,15
3398,306.297550,13
3399,307.057770,14
3400,306.431430,11
3401,306.710650,9
3402,306.521770,16
3403,305.662730,14
3404,306.664610,9
3405,306.884690,12
3406,307.048180,14
3407,307.137570,8
3408,306.521460,11
3409,306.211510,15
3410,307.340030,13
3411,306.146720,7
3412,306.205890,10
3413,306.364450,11
3414,305.666370,14
3415,307.243500,13
3416,306.199280,15
3417,306.505510,11
3418,305.945090,10
3419,306.221490,12
3420,306.537220,11
3421,305.717270,14
3422,305.986550,14
3423,306.200540,9
3424,305.885780,12
3425,305.487970,10
3426,306.336950,10
3427,306.079220,7
3428,305.923020,10
3429,305.931240,12
3430,305.956490,8
3431,305.816920,11
3432,305.650370,13
3433,305.761030,10
3434,305.574020,11
3435,305.445990,11
3436,306.215250,14
3437,306.104340,10
3438,306.077550,8
3439,305.640660,10
3440,305.604050,11
3441,306.598970,13
3442,306.126630,9
3443,306.554260,13
3444,305.731480,12
3445,306.160440,14
3446,306.431550,12
3447,305.256450,9
3448,305.456410,12
3449,306.193330,13
3450,306.647030,11
3451,305.314880,13
3452,306.349030,12
3453,306.211450,8
3454,306.011600,13
3455,306.457950,8
3456,306.005410,12
3457,306.476310,10
3458,306.094090,10
3459,305.463170,11
3460,306.219710,11
3461,306.120990,9
3462,305.977150,13
3463,305.599320,9
3464,306.082510,8
3465,306.395300,11
3466,306.020240,9
3467,306.071000,6
3468,306.237580,9
3469,306.160740,14
3470,305.754070,13
3471,305.702710,16
3472,306.463520,14
3473,305.756500,13
3474,306.098650,13
3475,306.330700,14
3476,306.777630,11
3477,305.856640,10
3478,305.267700,12
3479,306.015870,12
3480,305.605000,17
3481,306.489700,14
3482,306.075870,13
3483,305.970730,13
3484,306.348530,13
3485,306.476980,14
3486,306.257940,12
3487,305.450040,15
3488,305.873610,14
3489,306.312790,14
3490,306.415860,17
3491,307.266690,17
3492,306.624890,13
3493,307.096280,15
3494,306.024450,13
3495,307.519550,14
3496,306.839850,14
3497,306.485800,12
3498,306.287160,15
3499,306.514180,17
3500,307.359790,13
3501,306.605320,13
3502,306.940560,13
3503,307.432790,13
3504,308.035860,14
3505,307.649520,12
3506,307.034090,11
3507,307.443590,15
3508,307.372510,11
3509,307.169260,13
3510,307.504930,8
3511,307.305910,11
3512,307.862790,15
3513,306.987370,14
3514,307.094860,15
3515,306.372270,12
3516,307.150100,13
3517,307.579870,15
3518,307.347080,15
3519,307.014180,16
3520,306.490140,11
3521,306.502130,13
3522,306.391490,12
3523,306.362020,13
3524,306.167800,14
3525,305.905010,13
3526,306.485710,14
3527,306.006000,13
3528,306.706890,10
3529,306.077560,11
3530,306.962630,9
3531,306.795400,11
3532,307.259990,15
3533,307.027000,15
3534,307.080590,13
3535,306.700370,9
3536,306.951220,12
3537,306.975050,14
3538,306.117790,16
3539,307.727520,15
3540,307.153970,11
3541,307.163750,10
3542,307.760180,12
3543,306.777430,11
3544,307.217510,15
3545,306.806970,11
3546,307.665350,12
3547,306.529780,11
3548,307.867050,11
3549,307.079940,11
3550,308.410460,18
3551,308.286500,12
3552,307.749610,16
3553,308.219730,14
3554,307.966490,12
3555,307.888570,15
3556,307.183210,16
3557,308.338640,14
3558,307.160660,15
3559,307.726150,16
3560,307.168510,8
3561,307.777860,8
3562,307.876850,11
3563,307.686700,9
3564,307.199750,12
3565,307.482040,11
3566,307.660550,12
3567,307.226290,10
3568,307.156200,13
3569,308.187860,9
3570,307.456120,11
3571,307.745260,11
3572,307.374020,13
3573,307.045750,16
3574,308.435650,11
3575,307.639200,10
3576,307.803430,15
3577,308.011660,14
3578,307.416640,11
3579,307.349720,14
3580,307.636340,11
3581,307.462230,8
3582,308.145560,9
3583,307.921750,11
3584,308.132460,8
3585,307.216990,9
3586,307.578260,11
3587,307.759830,11
3588,307.003110,11
3589,307.320080,10
3590,307.253330,12
3591,306.731010,12
3592,307.673630,15
3593,307.206300,10
3594,307.788070,14
3595,307.516170,9
3596,307.642480,9
3597,306.537340,10
3598,307.010300,12
3599,307.231240,11
3600,306.581960,14
3601,307.487030,14
3602,307.691540,14
3603,307.532130,15
3604,307.054810,12
3605,307.084610,13
3606,306.502770,13
3607,306.694880,19
3608,307.705210,16
3609,307.717610,18
3610,307.064050,10
3611,307.388810,11
3612,307.298790,12
3613,307.181610,11
3614,307.074080,11
3615,307.252160,10
3616,306.573470,11
3617,306.328550,10
3618,305.992920,11
3619,306.417160,11
3620,306.942290,12
3621,307.447110,11
3622,307.252800,13
3623,306.184620,11
3624,307.126840,11
3625,306.807010,11
3626,307.610150,12
3627,306.736460,10
3628,307.656030,9
3629,307.560520,10
3630,306.947360,11
3631,306.868240,10
3632,307.545620,18
3633,306.140090,14
3634,307.364140,16
3635,306.113890,13
3636,306.988150,12
3637,306.842670,12
3638,307.113430,13
3639,307.198380,11
3640,306.926810,18
3641,307.525560,15
3642,307.998630,13
3643,307.112000,14
3644,307.070690,11
3645,306.817650,15
3646,306.979550,14
3647,307.807840,14
3648,307.192510,13
3649,307.909220,12
3650,309.070170,14
3651,308.244360,10
3652,308.483030,11
3653,308.770550,13
3654,308.733470,12
3655,308.146720,8
3656,308.610540,9
3657,307.882980,12
3658,307.618800,9
3659,308.126480,8
3660,308.145000,13
3661,307.487090,15
3662,308.695880,8
3663,308.038100,15
3664,308.312090,12
3665,309.062430,9
3666,308.571740,12
3667,308.374790,10
3668,308.368110,12
3669,308.705440,13
3670,309.291650,10
3671,308.975370,13
3672,308.965700,14
3673,308.719790,11
3674,309.294090,13
3675,308.764380,8
3676,308.962730,13
3677,309.850260,13
3678,308.686390,12
3679,309.424900,11
3680,308.341300,16
3681,308.445810,18
3682,308.619870,16
3683,308.975970,14
3684,308.601760,19
3685,308.905580,17
3686,308.326710,16
3687,308.661410,13
3688,309.293800,15
3689,308.578920,17
3690,308.374020,15
3691,309.037550,12
3692,308.508100,15
3693,308.726130,10
3694,308.382360,15
3695,309.188320,13
3696,309.135460,16
3697,309.231120,13
3698,308.457250,13
3699,308.789950,16
3700,309.658580,11
3701,309.874980,10
3702,309.975710,12
3703,309.570070,7
3704,309.119810,7
3705,309.554120,11
3706,309.372770,9
3707,309.116560,12
3708,309.775730,12
3709,309.075460,13
3710,308.761820,12
3711,309.188180,10
3712,309.206590,13
3713,308.766970,9
3714,309.469570,11
3715,308.849760,8
3716,309.504620,10
3717,309.600970,13
3718,309.161370,11
3719,308.763300,10
3720,308.819900,14
3721,307.900280,18
3722,308.592330,15
3723,308.392420,16
3724,309.107350,15
3725,307.882390,15
3726,308.271530,12
3727,308.516260,16
3728,308.146270,13
3729,309.222860,18
3730,308.766960,12
3731,308.902440,10
3732,308.589920,9
3733,308.799060,10
3734,308.230950,12
3735,307.689000,11
3736,309.103740,11
3737,308.935300,14
3738,309.276460,13
3739,308.725460,12
3740,308.715460,13
3741,307.943760,12
3742,307.822050,12
3743,307.921280,12
3744,308.487710,13
3745,308.507110,9
3746,309.080130,17
3747,308.436980,13
3748,308.837200,13
3749,307.981660,12
3750,307.974760,13
3751,307.579170,17
3752,308.603200,17
3753,307.378320,13
3754,307.933460,12
3755,308.319740,11
3756,308.117480,12
3757,308.199920,15
3758,307.679090,12
3759,307.598870,9
3760,308.198940,11
3761,308.265230,10
3762,308.092100,14
3763,308.449040,12
3764,308.619050,13
3765,308.265650,10
3766,308.325710,10
3767,308.686750,12
3768,308.520780,11
3769,308.442790,13
3770,308.552290,9
3771,308.154660,10
3772,308.738450,12
3773,308.389590,10
3774,308.512170,11
3775,307.798530,13
3776,308.781540,11
3777,308.366340,8
3778,308.742450,13
3779,308.753010,13
3780,309.147860,11
3781,308.365590,16
3782,308.789590,16
3783,308.616530,8
3784,308.554340,14
3785,308.869360,9
3786,308.920520,14
3787,307.865360,11
3788,308.158530,12
3789,307.702400,13
3790,309.464670,14
3791,309.799430,12
3792,308.971010,14
3793,310.499850,14
3794,309.268430,10
3795,309.273350,14
3796,308.782010,14
3797,310.319830,14
3798,309.744130,16
3799,310.193540,13
3800,310.263800,8
3801,310.095410,10
3802,309.630090,12
3803,309.903270,9
3804,310.175000,9
3805,309.220990,14
3806,309.970820,11
3807,310.309390,8
3808,309.886560,12
3809,309.826360,8
3810,309.625510,16
3811,310.518600,13
3812,309.595930,12
3813,309.728700,12
3814,310.042920,13
3815,309.405930,14
3816,309.978340,15
3817,310.081470,13
3818,310.120690,15
3819,310.040380,16
3820,309.920700,17
3821,310.287490,13
3822,310.183430,17
3823,311.101330,14
3824,310.141720,14
3825,310.668090,16
3826,310.568410,15
3827,311.363360,16
3828,310.193500,13
3829,310.375120,16
3830,311.277040,11
3831,310.789560,14
3832,310.771740,14
3833,311.160690,14
3834,310.547830,14
3835,311.529160,11
3836,311.003060,13
3837,311.239710,13
3838,310.571000,10
3839,311.078530,10
3840,310.921540,15
3841,311.210250,12
3842,311.207690,15
3843,311.102310,14
3844,310.810370,15
3845,311.407520,12
3846,310.624780,15
3847,311.103140,10
3848,311.457830,13
3849,311.318290,15
3850,311.298640,13
3851,310.684550,10
3852,310.926150,10
3853,311.164940,14
3854,310.804630,10
3855,310.350180,11
3856,310.310860,10
3857,310.517310,7
3858,311.642660,12
3859,311.317680,11
3860,311.154970,10
3861,311.070840,15
3862,310.540260,16
3863,311.579020,12
3864,311.308290,12
3865,311.055730,13
3866,311.076670,13
3867,312.218810,16
3868,310.550980,15
3869,311.818000,14
3870,310.244610,12
3871,310.021750,10
3872,310.473420,5
3873,310.567410,9
3874,310.429030,9
3875,310.881130,10
3876,309.827680,9
3877,310.489960,9
3878,310.600920,10
3879,310.353890,9
3880,309.693770,12
3881,310.679100,13
3882,310.560030,11
3883,310.300990,9
3884,310.334930,9
3885,310.735190,10
3886,310.321980,9
3887,310.585950,10
3888,310.021380,10
3889,309.721470,13
3890,311.155650,8
3891,309.827630,9
3892,310.018030,13
3893,309.790230,11
3894,310.744420,11
3895,310.274410,13
3896,310.597380,11
3897,310.218790,11
3898,310.507940,12
3899,310.403320,11
3900,310.448740,12
3901,310.636990,7
3902,310.235390,11
3903,310.326750,9
3904,310.849390,10
3905,310.808330,8
3906,310.883960,5
3907,311.000510,15
3908,310.901860,13
3909,310.075060,9
3910,310.508480,14
3911,310.588130,17
3912,310.160830,12
3913,310.428080,15
3914,310.843980,16
3915,310.345050,16
3916,310.170440,13
3917,310.430380,15
3918,310.344820,15
3919,310.142200,13
3920,310.281780,12
3921,310.651440,11
3922,310.452540,12
3923,310.841260,9
3924,310.744180,11
3925,310.811650,14
3926,310.203540,9
3927,310.827450,12
3928,310.826680,11
3929,310.955360,9
3930,310.817570,13
3931,311.402050,11
3932,311.465370,14
3933,311.698850,14
3934,311.411450,13
3935,311.068250,12
3936,310.643740,15
3937,311.611570,13
3938,311.256610,11
3939,310.999490,12
3940,311.143990,14
3941,311.258560,13
3942,311.533510,14
3943,312.318600,17
3944,311.615240,13
3945,310.995560,15
3946,311.607040,15
3947,311.319160,16
3948,311.423930,15
3949,311.044530,13
3950,311.667110,12
3951,311.021260,14
3952,311.139540,11
3953,310.892210,12
3954,311.573590,12
3955,311.934210,12
3956,311.383220,13
3957,311.047250,14
3958,311.458870,11
3959,310.866450,13
3960,311.894530,15
3961,311.601460,15
3962,310.143490,12
3963,311.042780,15
3964,311.312520,13
3965,311.106220,14
3966,310.478660,12
3967,311.262310,11
3968,311.289440,10
3969,310.476860,12
3970,310.613850,18
3971,310.409410,14
3972,310.363060,13
3973,311.336170,18
3974,310.715540,16
3975,311.156310,14
3976,310.653340,17
3977,310.928510,12
3978,310.423730,15
3979,311.973280,17
3980,311.971600,16
3981,310.885750,16
3982,311.086540,13
3983,311.786390,18
3984,311.380440,13
3985,311.484540,14
3986,312.068900,17
3987,311.417790,14
3988,311.270550,12
3989,311.663630,14
3990,311.471960,12
3991,310.725550,12
3992,311.815310,15
3993,311.635220,11
3994,311.149390,13
3995,311.700720,16
3996,311.525540,11
3997,311.228660,16
3998,311.104700,14
3999,311.697940,13
4000,312.478650,13
4001,311.414270,13
4002,311.809070,13
4003,311.836970,11
4004,311.953700,9
4005,312.439780,13
4006,312.506850,11
4007,311.559120,12
4008,312.215260,14
4009,312.054470,12
4010,311.594980,12
4011,311.205680,11
4012,311.673640,8
4013,310.962540,10
4014,311.796490,11
4015,311.979210,9
4016,311.550550,12
4017,311.678100,11
4018,311.911810,11
4019,311.294460,9
4020,311.811010,16
4021,310.786790,8
4022,311.336970,6
4023,311.378960,11
4024,311.356380,11
4025,311.716980,12
4026,310.711170,12
4027,311.097110,11
4028,311.610740,16
4029,311.869940,10
4030,311.442180,9
4031,311.994810,15
4032,310.551670,15
4033,310.686200,16
4034,310.904650,15
4035,310.934170,15
4036,310.902750,12
4037,310.583120,14
4038,311.732960,15
4039,311.774980,19
4040,310.725890,12
4041,310.973420,16
4042,311.086320,14
4043,311.403460,15
4044,310.619660,16
4045,311.020210,14
4046,311.965940,16
4047,311.740420,15
4048,311.326300,14
4049,311.192090,14
4050,311.330050,16
4051,311.580870,10
4052,311.968180,14
4053,312.133490,13
4054,311.385750,14
4055,312.294560,12
4056,311.954990,13
4057,311.770180,14
4058,312.186850,11
4059,310.672100,12
4060,310.660100,15
4061,310.623080,13
4062,311.159340,12
4063,311.336820,15
4064,310.680630,15
4065,310.890370,17
4066,311.436950,14
4067,310.707210,14
4068,310.704250,16
4069,311.863550,18
4070,311.355540,8
4071,311.436800,14
4072,312.008800,9
4073,311.996490,10
4074,311.102620,8
4075,311.568900,12
4076,311.141130,10
4077,311.429000,10
4078,311.447230,11
4079,311.840990,10
4080,310.716400,19
4081,311.173350,12
4082,311.665580,11
4083,311.559490,14
4084,311.576140,14
4085,311.811030,9
4086,312.389950,12
4087,311.520560,15
4088,311.347720,14
4089,312.064120,13
4090,311.569540,13
4091,311.385570,11
4092,311.053610,10
4093,312.063920,16
4094,311.613040,12
4095,311.817220,15
4096,311.383600,13
4097,311.750790,13
4098,311.481070,10
4099,312.558090,12
4100,311.104250,14
4101,311.691450,13
4102,312.584460,11
4103,312.611280,11
4104,312.159710,9
4105,312.381750,10
4106,311.575850,12
4107,312.527950,11
4108,311.564250,16
4109,311.429780,13
4110,311.516830,13
4111,312.196810,11
4112,313.255130,13
4113,312.588220,11
4114,311.353140,13
4115,311.858710,8
4116,312.132950,9
4117,311.643890,11
4118,311.393800,13
4119,312.409630,9
4120,311.890890,7
4121,311.953930,12
4122,312.374450,10
4123,311.967180,10
4124,312.059480,9
4125,310.852060,16
4126,311.068190,11
4127,311.890220,9
4128,312.127470,11
4129,311.584230,11
4130,311.090250,13
4131,311.334380,11
4132,311.745030,11
4133,310.952430,9
4134,311.730140,13
4135,311.637060,12
4136,311.208330,12
4137,311.706820,14
4138,310.924320,12
4139,312.035510,15
4140,311.443960,9
4141,310.672400,17
4142,311.554500,11
4143,311.105180,13
4144,310.716070,14
4145,312.234840,14
4146,311.656440,15
4147,311.364330,15
4148,311.812910,13
4149,311.914650,11
4150,312.489330,14
4151,311.413610,11
4152,312.091700,8
4153,311.900080,11
4154,312.282350,10
4155,312.045430,10
4156,311.604470,12
4157,311.738800,13
4158,312.066830,13
4159,311.566060,12
4160,310.973470,8
4161,311.604530,11
4162,310.872170,10
4163,311.631640,12
4164,310.927300,7
4165,310.797220,11
4166,311.091820,7
4167,311.168950,10
4168,310.585040,10
4169,310.645620,13
4170,310.481660,5
4171,310.972830,16
4172,310.985120,9
4173,310.494740,9
4174,310.339280,8
4175,310.624220,11
4176,310.937440,13
4177,310.891150,10
4178,310.435620,17
4179,310.665870,12
4180,309.589970,15
4181,310.141970,17
4182,309.832550,15
4183,309.965830,17
4184,310.942880,12
4185,310.954560,12
4186,309.835460,17
4187,309.420010,19
4188,310.764370,16
4189,309.851450,16
4190,309.809010,12
4191,309.760420,11
4192,309.705050,9
4193,310.261690,12
4194,309.354290,11
4195,310.130780,13
4196,309.417440,8
4197,309.236470,11
4198,310.148580,12
4199,309.770980,10
4200,310.227430,16
4201,308.988370,13
4202,309.868260,16
4203,309.278740,11
4204,309.284080,15
4205,309.506470,11
4206,309.868560,16
4207,310.589820,16
4208,310.043700,15
4209,308.796190,15
4210,309.265340,13
4211,308.923660,12
4212,309.181910,13
4213,309.493690,11
4214,309.438220,12
4215,308.501310,14
4216,308.777940,15
4217,309.030720,14
4218,309.739410,11
4219,308.590870,15
4220,308.150470,13
4221,308.129950,11
4222,308.198160,11
4223,308.032380,14
4224,308.450460,14
4225,308.719350,12
4226,308.552420,13
4227,307.614850,11
4228,308.226720,13
4229,307.813140,13
4230,307.567730,13
4231,308.413140,13
4232,308.003730,16
4233,308.032170,11
4234,308.427040,14
4235,308.352940,15
4236,308.205080,13
4237,307.631020,15
4238,307.742510,14
4239,308.205410,15
4240,308.088000,14
4241,307.756520,12
4242,308.516720,12
4243,308.096850,12
4244,308.799300,12
4245,307.528330,13
4246,307.432730,12
4247,307.687270,10
4248,308.477780,13
4249,307.505430,11
4250,307.670770,15
4251,306.716820,16
4252,306.392870,14
4253,306.741840,11
4254,306.346970,15
4255,307.621590,10
4256,307.546220,12
4257,307.599800,14
4258,307.606840,16
4259,307.502860,11
4260,306.449040,12
4261,307.808960,14
4262,306.758540,12
4263,307.689410,13
4264,306.743150,13
4265,306.972710,13
4266,307.316800,12
4267,307.562420,14
4268,307.051790,13
4269,307.162030,14
4270,308.031190,16
4271,307.508230,14
4272,307.308090,16
4273,308.010670,17
4274,308.126250,15
4275,308.729290,19
4276,307.398250,14
4277,307.752180,15
4278,307.265460,14
4279,307.677040,12
4280,307.297590,10
4281,307.838540,16
4282,307.298820,11
4283,307.779640,13
4284,307.548690,13
4285,307.395760,12
4286,307.618580,13
4287,307.161960,14
4288,308.228480,11
4289,306.877230,11
4290,307.427390,11
4291,307.310620,8
4292,307.856330,13
4293,307.174570,11
4294,307.754960,11
4295,307.569000,11
