step,price,volume
2897,295.617150,14
2898,295.820400,10
2899,295.110670,13
2900,295.243230,15
2901,294.889570,16
2902,295.662440,14
2903,295.471080,14
2904,295.795460,13
2905,295.535980,14
2906,296.264110,15
2907,295.790360,12
2908,296.120580,12
2909,295.771450,12
2910,296.205480,7
2911,296.054340,10
2912,296.151030,9
2913,295.580240,10
2914,295.307160,12
2915,295.544740,13
2916,296.116210,7
2917,296.100980,11
2918,295.558910,11
2919,295.498010,12
2920,296.415950,14
2921,296.286610,13
2922,295.734150,11
2923,295.559580,10
2924,295.729960,18
2925,296.107910,12
2926,296.065970,10
2927,295.459020,16
2928,296.223000,15
2929,295.832570,15
2930,296.114230,11
2931,295.723840,11
2932,295.829590,9
2933,296.144760,10
2934,296.023660,11
2935,296.056370,13
2936,295.874780,9
2937,296.288340,16
2938,295.850270,14
2939,295.810220,11
2940,296.244370,12
2941,296.022160,12
2942,295.845630,17
2943,296.306870,11
2944,296.150480,16
2945,295.454940,17
2946,295.478710,15
2947,296.646990,12
2948,295.641910,17
2949,296.742450,14
2950,296.544510,10
2951,295.757500,12
2952,296.024790,11
2953,296.607370,16
2954,296.205950,12
2955,296.342320,10
2956,296.077130,12
2957,295.924430,12
2958,296.632310,11
2959,296.273860,13
2960,295.890790,7
2961,296.665240,13
2962,296.206400,11
2963,296.584200,10
2964,296.773830,10
2965,297.087640,11
2966,296.667480,8
2967,295.993610,10
2968,296.693440,9
2969,296.783970,13
2970,296.871150,12
2971,296.679230,10
2972,296.473540,13
2973,296.285860,10
2974,296.468280,13
2975,297.058730,11
2976,296.344270,11
2977,296.131830,10
2978,296.824760,16
2979,296.235380,16
2980,296.790270,11
2981,296.767810,7
2982,296.840850,8
2983,296.934730,7
2984,296.639840,8
2985,296.715700,11
2986,296.343600,10
2987,296.407340,9
2988,296.468360,6
2989,296.163210,8
2990,296.133280,15
2991,296.095680,10
2992,295.602850,14
2993,296.551850,11
2994,295.799030,13
2995,295.957370,10
2996,296.804360,15
2997,295.858070,13
2998,296.184870,9
2999,297.231410,12
3000,296.032930,15
3001,296.813690,14
3002,297.191180,12
3003,296.361990,12
3004,296.274620,13
3005,296.535150,15
3006,297.153200,10
3007,296.353320,14
3008,296.441630,13
3009,296.201910,16
3010,297.040220,15
3011,295.834980,14
3012,296.622730,17
3013,296.245060,14
3014,297.162690,18
3015,296.359270,12
3016,296.394960,15
3017,296.856480,15
3018,296.677740,14
3019,296.332840,13
3020,297.567090,14
3021,295.728160,13
3022,296.636700,14
3023,296.689930,14
3024,296.570250,15
3025,297.093200,15
3026,296.223720,12
3027,296.513400,13
3028,296.320280,12
3029,296.191530,15
3030,296.305580,15
3031,296.861320,15
3032,296.350740,12
3033,297.193730,14
3034,296.331760,13
3035,296.260120,13
3036,296.498190,12
3037,296.734570,17
3038,296.133500,14
3039,296.774290,12
3040,296.477490,18
3041,296.008140,13
3042,296.292080,15
3043,296.536350,17
3044,296.346290,15
3045,295.633210,13
3046,295.931940,13
3047,296.704890,17
3048,295.280310,11
3049,295.877720,13
3050,295.643520,16
3051,296.162520,13
3052,296.499400,17
3053,296.464490,13
3054,295.877460,12
3055,295.896850,11
3056,296.328980,16
3057,295.223550,15
3058,295.130680,13
3059,295.433050,15
3060,295.705510,16
3061,295.051480,16
3062,295.456600,12
3063,295.967910,18
3064,295.029610,14
3065,295.203870,12
3066,295.050900,13
3067,295.378240,11
3068,295.492610,13
3069,294.797310,12
3070,295.245760,9
3071,295.034080,7
3072,295.255480,9
3073,295.789680,11
3074,295.010750,9
3075,294.896750,12
3076,295.253600,7
3077,295.278190,9
3078,295.811890,9
3079,295.415370,9
3080,295.590000,14
3081,294.865250,16
3082,295.315820,13
3083,295.012410,13
3084,295.238050,13
3085,295.153510,12
3086,295.379730,16
3087,295.065270,13
3088,295.717050,15
3089,294.821760,14
3090,294.984480,10
3091,294.617480,11
3092,295.320890,5
3093,294.787530,9
3094,294.779670,12
3095,295.089280,6
3096,294.781000,10
3097,295.502550,6
3098,295.554580,13
3099,295.279660,8
3100,294.995960,15
3101,294.857390,17
3102,295.456800,11
3103,295.107980,13
3104,295.419060,13
3105,295.565000,13
3106,295.084090,13
3107,296.208230,16
3108,295.194840,17
3109,294.954100,11
3110,296.198210,15
3111,296.279630,13
3112,295.422720,13
3113,295.290760,15
3114,295.647450,8
3115,295.113920,13
3116,295.726180,15
3117,295.772240,9
3118,295.658660,9
3119,295.278460,15
3120,295.116500,12
3121,295.585650,13
3122,295.496670,13
3123,295.825700,13
3124,295.719990,13
3125,295.367540,13
3126,295.859070,15
3127,294.957790,15
3128,296.151520,14
3129,295.218380,15
3130,295.627850,12
3131,295.719710,12
3132,296.186780,11
3133,295.215100,12
3134,295.402790,10
3135,296.045440,12
3136,295.366830,13
3137,296.672410,11
3138,295.603240,15
3139,295.665490,12
3140,295.399990,11
3141,295.333470,13
3142,295.569510,16
3143,295.854820,11
3144,295.713010,16
3145,296.562910,17
3146,295.170180,13
3147,295.373170,11
3148,296.568780,14
3149,295.451670,12
3150,295.056150,11
3151,296.144960,13
3152,295.838020,10
3153,295.583660,14
3154,295.442500,15
3155,295.558440,12
3156,295.269460,13
3157,295.254430,14
3158,295.582520,10
3159,296.193900,16
3160,296.509450,13
3161,296.071590,15
3162,296.531120,14
3163,295.253870,18
3164,296.688930,13
3165,296.540710,13
3166,296.215200,15
3167,295.796300,13
3168,297.089270,15
3169,296.424830,15
3170,297.837350,15
3171,296.401950,13
3172,296.720040,11
3173,297.113730,10
3174,297.202550,13
3175,296.579040,14
3176,296.353770,12
3177,296.700920,12
3178,296.930320,11
3179,297.537290,14
3180,295.828750,16
3181,296.510240,13
3182,296.332960,15
3183,296.504030,12
3184,296.180910,11
3185,297.112400,19
3186,295.788810,12
3187,295.923510,15
3188,295.794990,10
3189,295.691060,16
3190,296.789930,11
3191,295.484910,15
3192,295.567770,14
3193,295.400960,14
3194,296.423690,13
3195,297.191870,11
3196,296.662910,15
3197,296.678600,12
3198,295.890090,12
3199,295.961620,12
3200,296.088850,12
3201,296.394330,14
3202,296.838340,15
3203,296.705540,13
3204,295.629700,13
3205,295.837490,13
3206,295.601350,15
3207,295.446610,15
3208,296.289390,14
3209,295.639610,15
3210,296.025700,13
3211,296.318980,15
3212,296.281800,15
3213,296.132270,14
3214,296.381810,12
3215,295.779880,15
3216,295.626960,13
3217,296.849250,15
3218,296.698360,14
3219,296.183680,12
3220,295.742210,9
3221,295.734620,12
3222,295.214490,13
3223,295.446380,11
3224,295.439680,7
3225,295.388050,8
3226,296.097310,8
3227,295.397560,12
3228,295.843440,11
3229,295.437000,9
3230,295.136060,17
3231,295.998100,12
3232,295.236720,15
3233,295.324120,13
3234,295.714020,13
3235,295.685170,16
3236,295.119170,16
3237,295.746750,14
3238,295.474790,12
3239,295.656750,14
3240,295.328640,12
3241,295.425380,13
3242,296.010440,11
3243,295.528680,16
3244,296.076670,11
3245,296.128350,12
3246,296.219730,9
3247,295.285970,11
3248,295.957720,9
3249,296.100720,10
3250,296.282560,12
3251,296.333590,13
3252,296.100160,11
3253,295.638780,10
3254,296.497280,14
3255,295.700850,13
3256,296.114270,11
3257,295.963280,10
3258,295.717720,11
3259,295.467780,15
3260,295.997790,13
3261,296.050820,13
3262,295.689450,12
3263,296.365810,13
3264,296.003170,13
3265,295.929840,9
3266,295.958060,14
3267,295.863950,12
3268,296.472310,13
3269,295.039950,15
3270,295.718680,12
3271,295.319490,13
3272,295.150450,12
3273,295.116410,12
3274,294.810180,12
3275,295.914300,10
3276,295.377090,14
3277,296.194990,13
3278,295.408460,13
3279,295.672860,13
3280,296.005000,11
3281,296.345730,10
3282,295.531950,11
3283,296.887260,13
3284,295.499220,10
3285,296.512100,10
3286,295.655750,10
3287,296.466040,8
3288,296.488080,8
3289,295.872490,9
3290,296.367670,13
3291,296.068540,11
3292,295.607030,13
3293,296.596700,12
3294,296.667750,11
3295,296.204950,15
3296,295.456770,11
3297,296.210490,14
3298,296.334480,10
3299,295.760770,9
3300,295.687240,12
3301,294.623910,14
3302,295.508110,11
3303,295.749730,14
3304,294.910680,13
3305,295.680800,14
3306,295.620610,16
3307,296.018170,16
3308,295.072810,14
3309,295.240660,12
3310,295.420280,14
3311,295.591950,15
3312,296.371910,17
3313,295.628430,14
3314,296.219200,15
3315,295.977820,12
3316,295.283160,14
3317,296.102970,13
3318,296.152320,9
3319,296.296980,16
3320,295.532930,13
3321,294.949340,16
3322,295.476710,15
3323,294.801440,12
3324,296.121810,15
3325,295.487850,15
3326,295.608600,15
3327,296.891050,17
3328,294.055150,16
3329,296.722190,14
3330,296.545020,15
3331,296.209020,15
3332,296.947350,15
3333,297.132170,16
3334,297.177010,14
3335,296.946710,14
3336,296.018250,14
3337,297.325960,12
3338,297.680330,14
3339,297.671720,14
3340,296.312560,14
3341,296.605190,14
3342,297.279640,14
3343,296.455490,15
3344,296.023510,13
3345,295.762090,14
3346,295.834840,15
3347,296.182220,13
3348,296.238950,12
3349,295.676860,13
3350,296.358270,14
3351,295.668260,14
3352,295.632290,15
3353,295.233720,12
3354,296.277610,16
3355,295.763190,13
3356,296.146580,16
3357,295.679900,11
3358,295.703590,16
3359,295.907710,12
3360,295.556770,14
3361,295.909170,14
3362,295.341330,13
3363,294.438830,15
3364,294.533170,17
3365,295.745340,14
3366,295.166050,15
3367,295.619820,13
3368,294.928960,15
3369,295.686590,17
3370,295.214470,9
3371,294.622130,11
3372,294.794090,12
3373,294.688210,10
3374,294.496480,15
3375,295.236540,10
3376,294.863890,10
3377,294.913440,10
3378,294.839210,9
3379,295.331790,15
3380,295.200730,11
3381,295.326450,12
3382,295.188480,12
3383,295.251640,10
3384,295.153350,8
3385,294.837890,9
3386,295.488310,12
3387,295.013960,9
3388,294.779770,8
3389,295.060960,11
3390,294.518160,12
3391,294.586490,11
3392,294.607000,14
3393,294.298510,12
3394,294.731410,8
3395,294.757950,14
3396,294.696860,11
3397,294.747410,7
3398,295.365650,13
3399,295.196960,13
3400,294.483060,10
3401,294.337690,14
3402,294.318350,11
3403,294.229030,16
3404,293.856880,13
3405,295.130360,13
3406,295.176820,9
3407,294.125720,15
3408,294.819910,10
3409,294.515060,12
3410,294.456900,11
3411,295.054610,13
3412,294.799390,11
3413,294.834350,13
3414,294.393900,10
3415,294.304420,13
3416,294.513640,13
3417,295.093510,12
3418,294.622700,15
3419,294.837030,11
3420,294.240130,14
3421,294.124250,14
3422,294.025340,11
3423,294.705920,12
3424,293.817890,13
3425,294.861060,14
3426,293.683380,13
3427,293.613260,13
3428,294.249680,10
3429,294.185880,14
3430,294.410110,15
3431,294.746740,14
3432,295.167590,15
3433,294.657490,13
3434,294.322430,15
3435,294.320910,11
3436,293.919990,17
3437,293.633080,11
3438,294.602310,15
3439,294.713280,14
3440,294.085590,14
3441,294.512910,17
3442,294.694610,11
3443,295.340890,14
3444,295.350700,14
3445,294.211710,13
3446,294.224000,14
3447,294.112090,15
3448,294.827610,11
3449,293.542260,15
3450,293.302800,14
3451,293.315180,15
3452,293.793520,18
3453,292.737060,14
3454,293.205140,17
3455,293.714920,15
3456,292.731170,15
3457,293.247490,13
3458,293.389350,17
3459,293.865430,15
3460,293.168890,15
3461,293.680390,14
3462,294.108420,17
3463,294.033160,13
3464,292.287880,14
3465,293.313250,13
3466,293.266880,11
3467,293.889780,13
3468,292.987630,10
3469,292.785810,12
3470,293.255170,12
3471,293.801020,16
3472,293.532520,12
3473,292.297700,16
3474,292.498660,13
3475,293.184730,14
3476,292.886460,13
3477,292.633930,14
3478,292.819770,15
3479,293.786100,15
3480,293.126250,14
3481,292.880880,13
3482,293.044210,13
3483,293.755630,16
3484,293.612870,12
3485,293.738360,17
3486,292.473170,14
3487,293.115220,13
3488,293.752030,14
3489,293.847550,17
3490,293.283270,11
3491,293.328730,12
3492,293.622760,13
3493,293.282790,13
3494,293.007160,9
3495,293.192210,8
3496,292.915370,12
3497,292.787900,12
3498,293.449480,12
3499,293.782570,13
3500,293.568150,10
3501,293.602660,10
3502,294.220850,9
3503,294.179980,10
3504,293.967390,10
3505,293.758890,11
3506,294.080510,11
3507,293.388630,7
3508,293.229120,10
3509,293.903030,8
3510,294.194110,17
3511,294.210570,11
3512,294.252680,15
3513,293.256570,13
3514,294.045050,14
3515,293.990560,9
3516,294.469380,11
3517,294.414240,14
3518,293.694640,12
3519,294.318590,14
3520,294.122320,10
3521,294.184520,12
3522,293.359060,9
3523,293.206910,10
3524,293.515810,13
3525,293.653310,11
3526,293.444620,11
3527,293.722680,7
3528,293.750440,12
3529,294.000760,12
3530,293.614720,11
3531,293.546380,9
3532,293.444130,13
3533,293.576110,11
3534,293.799180,8
3535,293.497680,10
3536,293.451040,12
3537,293.895170,11
3538,293.396570,11
3539,293.627420,7
3540,293.790850,10
3541,292.924050,14
3542,293.403840,12
3543,294.184790,14
3544,294.085000,13
3545,293.008740,11
3546,292.757210,11
3547,293.294620,13
3548,293.101050,12
3549,293.441550,13
3550,293.692260,10
3551,293.930850,15
3552,293.463760,12
3553,294.036480,16
3554,293.935250,11
3555,293.819790,14
3556,294.233550,15
3557,293.628150,15
3558,293.548340,14
3559,293.450350,16
3560,293.885510,15
3561,293.398680,12
3562,294.086390,14
3563,293.419060,9
3564,293.853700,14
3565,294.343460,15
3566,293.805120,11
3567,293.670900,13
3568,293.257200,14
3569,294.507280,13
3570,293.914760,9
3571,294.074350,9
3572,293.949150,10
3573,294.107150,10
3574,293.781400,10
3575,294.239180,12
3576,294.254330,9
3577,294.268580,9
3578,293.500030,7
3579,294.181050,9
3580,294.610300,11
3581,294.759740,10
3582,294.523280,9
3583,295.035120,9
3584,294.894480,11
3585,294.184220,10
3586,294.867270,10
3587,294.239660,13
3588,294.054430,11
3589,295.057420,14
3590,293.872190,13
3591,293.560190,11
3592,293.277020,16
3593,293.687980,16
3594,293.802010,10
3595,293.995550,15
3596,293.555910,11
3597,294.250850,16
3598,294.007460,13
3599,294.368170,17
3600,294.880900,12
3601,294.148230,15
3602,294.599070,7
3603,294.094840,15
3604,294.684700,11
3605,294.161440,14
3606,294.128360,9
3607,294.515030,14
3608,294.244680,13
3609,293.973970,11
3610,293.782750,15
3611,294.503160,14
3612,294.631510,11
3613,293.721820,13
3614,294.267860,11
3615,294.503070,10
3616,294.505980,10
3617,293.885070,14
3618,294.484880,14
3619,294.725460,12
3620,294.404790,10
3621,294.407900,12
3622,294.337990,10
3623,295.160740,12
3624,294.402480,13
3625,293.916610,13
3626,294.442810,12
3627,294.416870,12
3628,294.731660,11
3629,294.044190,11
3630,293.845940,11
3631,293.950140,11
3632,294.034290,10
3633,294.565200,9
3634,294.410470,10
3635,294.119900,11
3636,294.045670,7
3637,294.312100,11
3638,293.944680,11
3639,294.380730,13
3640,293.850670,11
3641,294.548070,13
3642,293.870070,13
3643,294.502430,12
3644,294.478900,16
3645,294.245200,12
3646,293.625310,16
3647,293.636260,13
3648,293.597590,12
3649,293.677060,18
3650,293.605070,16
3651,293.187760,13
3652,294.525640,13
3653,294.372340,12
3654,293.604680,12
3655,293.887630,16
3656,294.124160,10
3657,293.688540,10
3658,294.329210,14
3659,294.150900,11
3660,294.369970,13
3661,294.001130,13
3662,293.338320,16
3663,293.712350,11
3664,293.910980,12
3665,295.349630,15
3666,293.803080,11
3667,294.550080,14
3668,294.599490,15
3669,294.345900,11
3670,293.754780,12
3671,293.588330,14
3672,293.902820,14
3673,294.155300,14
3674,293.423400,10
3675,293.068050,11
3676,294.080140,14
3677,294.117500,11
3678,293.919430,11
3679,293.241350,14
3680,293.003090,16
3681,292.952620,16
3682,292.561400,18
3683,293.484670,14
3684,293.019320,15
3685,293.109370,16
3686,292.626870,14
3687,292.221360,16
3688,293.192450,17
3689,293.794980,13
3690,293.399190,9
3691,293.234800,11
3692,293.284410,11
3693,293.866410,13
3694,293.459880,10
3695,293.996590,15
3696,293.759730,11
3697,293.450680,6
3698,293.995570,13
3699,293.348110,11
3700,294.081530,15
3701,293.694460,14
3702,293.199700,12
3703,293.511960,12
3704,293.131520,10
3705,293.083230,11
3706,293.133030,15
3707,293.089780,10
3708,293.262090,11
3709,293.297700,13
3710,292.753260,14
3711,292.464010,13
3712,292.711480,12
3713,293.104100,10
3714,292.875070,13
3715,293.104670,14
3716,292.813390,16
3717,293.473600,13
3718,293.413030,12
3719,292.959940,12
3720,292.854890,12
3721,293.073660,13
3722,293.886870,13
3723,293.531570,10
3724,292.866850,11
3725,293.514910,11
3726,293.317770,11
3727,293.582330,10
3728,292.864220,11
3729,293.783230,15
3730,293.081860,13
3731,293.663550,11
3732,293.490370,12
3733,293.054990,10
3734,293.203400,15
3735,293.557850,10
3736,293.587140,11
3737,292.762290,16
3738,293.619680,15
3739,293.595160,13
3740,293.925670,14
3741,294.207540,16
3742,293.230880,18
3743,293.997050,16
3744,292.901950,14
3745,293.587270,15
3746,293.992770,14
3747,294.091000,13
3748,294.021830,14
3749,293.288900,12
3750,293.713000,13
3751,294.054150,14
3752,293.808720,10
3753,293.935490,11
3754,293.382140,13
3755,293.672250,15
3756,294.631160,14
3757,294.648690,15
3758,293.599360,14
3759,294.152320,6
3760,293.361900,14
3761,293.029950,13
3762,293.810140,13
3763,293.030260,15
3764,293.582830,14
3765,294.086470,17
3766,293.993600,14
3767,294.191680,10
3768,293.787190,13
3769,293.566640,12
3770,294.987230,12
3771,294.136060,8
3772,294.096100,9
3773,294.600920,9
3774,294.510800,12
3775,294.727590,10
3776,294.344010,10
3777,294.897390,8
3778,294.571570,13
3779,294.690700,12
3780,294.547310,13
3781,293.952510,13
3782,294.511710,10
3783,294.849000,15
3784,294.329980,11
3785,294.213490,10
3786,294.595150,8
3787,294.872850,15
3788,294.859980,11
3789,294.807760,16
3790,294.287700,16
3791,294.413580,18
3792,294.142980,15
3793,294.368460,14
3794,294.849050,17
3795,294.190410,13
3796,294.417830,13
3797,293.925490,18
3798,294.299280,16
3799,294.611160,16
3800,293.815850,12
3801,294.234540,14
3802,294.609190,14
3803,293.928650,10
3804,294.886790,12
3805,294.239150,14
3806,294.042250,11
3807,294.176700,11
3808,294.791910,17
3809,293.971230,10
3810,295.082370,13
3811,294.080410,14
3812,294.487690,16
3813,294.604490,16
3814,294.054450,14
3815,294.851080,14
3816,294.570490,14
3817,295.505830,16
3818,295.249940,13
3819,294.682430,15
3820,294.560840,15
3821,293.947880,14
3822,294.627840,10
3823,295.438990,13
3824,295.063450,12
3825,294.679980,12
3826,295.183760,12
3827,295.075910,14
3828,295.290400,13
3829,294.635850,11
3830,293.961400,17
3831,294.451630,15
3832,294.007240,17
3833,295.252620,14
3834,295.415820,12
3835,294.799790,15
3836,295.698520,12
3837,294.645190,13
3838,295.090480,11
3839,294.589760,12
3840,294.851620,14
3841,295.275200,13
3842,294.322920,12
3843,294.683910,13
3844,294.793510,12
3845,294.496960,14
3846,293.973270,12
3847,294.852840,13
3848,294.679920,12
3849,294.329980,14
3850,295.276850,14
3851,296.077710,12
3852,295.623510,13
3853,295.919320,13
3854,295.866730,12
3855,295.092990,13
3856,295.886350,10
3857,295.388590,14
3858,295.576360,13
3859,295.940560,14
3860,296.168300,15
3861,295.716420,15
3862,295.214920,18
3863,295.407720,13
3864,295.550770,11
3865,294.790940,14
3866,294.739130,18
3867,295.562800,14
3868,295.642520,16
3869,295.085150,15
3870,295.510590,10
3871,295.007160,13
3872,295.603520,12
3873,294.519350,14
3874,295.600890,13
3875,294.952880,11
3876,295.568950,11
3877,295.813860,9
3878,295.754760,10
3879,295.475370,14
3880,295.775840,16
3881,295.416070,17
3882,295.059190,16
3883,294.340810,14
3884,295.336370,13
3885,295.332610,13
3886,294.772840,14
3887,295.383020,14
3888,295.094300,11
3889,295.539630,15
3890,295.044980,16
3891,295.610700,12
3892,295.253690,15
3893,296.173810,11
3894,296.484340,13
3895,296.290370,15
3896,295.882950,13
3897,295.732860,11
3898,295.671960,11
3899,296.094950,16
3900,296.073790,11
3901,295.283050,11
3902,295.266520,11
3903,295.307970,11
3904,296.407950,12
3905,296.012230,11
3906,295.593380,9
3907,295.465370,9
3908,296.016570,10
3909,295.778960,12
3910,296.251370,10
3911,296.177680,15
3912,295.862750,10
3913,295.839510,12
3914,295.827750,12
3915,295.732510,11
3916,296.228320,11
3917,295.678790,12
3918,295.599140,10
3919,296.220310,11
3920,295.524520,15
3921,296.668550,13
3922,295.744030,15
3923,296.371560,14
3924,296.147950,11
3925,296.668410,16
3926,295.679560,14
3927,295.970230,12
3928,296.206320,14
3929,295.908010,17
3930,295.513200,11
3931,296.140340,10
3932,296.130010,12
3933,295.597680,16
3934,295.986810,12
3935,295.838580,18
3936,295.637160,13
3937,296.388250,11
3938,295.654930,12
3939,295.826290,11
3940,295.885840,11
3941,296.178080,13
3942,295.555400,10
3943,295.562880,12
3944,295.442620,9
3945,295.779440,12
3946,295.951570,10
3947,295.535960,11
3948,295.242560,14
3949,295.632280,11
3950,296.293070,13
3951,295.506200,19
3952,295.110720,14
3953,295.598810,12
3954,295.157960,15
3955,295.971880,12
3956,295.062670,16
3957,295.486780,13
3958,295.559170,10
3959,295.126870,14
3960,294.875250,12
3961,295.244810,13
3962,295.726970,16
3963,295.932050,18
3964,296.111310,13
3965,296.131190,16
3966,296.342000,16
3967,295.721030,12
3968,296.055050,13
3969,295.959910,13
3970,295.678430,12
3971,294.782830,15
3972,296.000280,14
3973,296.181710,15
3974,296.121550,16
3975,295.807560,13
3976,295.122980,15
3977,295.822030,14
3978,294.578550,15
3979,295.704700,16
3980,295.544810,11
3981,295.365140,8
3982,295.737370,16
3983,295.539060,11
3984,295.760300,13
3985,295.727110,12
3986,295.844320,12
3987,295.816000,15
3988,295.779560,10
3989,295.325740,11
3990,296.259800,18
3991,295.128370,13
3992,296.272830,14
3993,295.140740,16
3994,296.296920,16
3995,295.047740,17
3996,296.778240,15
3997,296.293150,17
3998,295.839070,13
3999,295.800760,16
4000,295.829610,13
4001,296.582810,13
4002,294.904350,13
4003,295.562960,13
4004,295.397420,9
4005,295.659830,15
4006,295.866240,11
4007,295.843410,13
4008,295.941650,12
4009,295.664890,11
4010,295.898340,13
4011,295.570830,12
4012,295.788180,12
4013,295.557830,11
4014,295.328520,12
4015,295.768780,13
4016,295.831830,14
4017,295.841300,13
4018,295.643910,13
4019,295.401340,15
4020,295.024230,11
4021,295.103150,8
4022,296.048710,11
4023,295.876280,11
4024,295.475470,9
4025,295.642310,9
4026,295.464070,9
4027,295.509470,11
4028,295.979520,9
4029,295.334290,10
4030,295.871120,12
4031,295.142170,9
4032,294.972640,18
4033,295.876210,15
4034,295.973390,13
4035,295.166940,15
4036,295.678060,16
4037,294.957980,11
4038,294.773770,14
4039,295.811960,17
4040,294.670180,17
4041,295.427300,12
4042,295.697850,14
4043,295.380120,17
4044,295.087950,14
4045,295.681640,13
4046,295.139990,14
4047,295.118920,15
4048,294.470710,16
4049,295.492960,18
4050,295.830610,11
4051,295.194270,12
4052,295.713850,16
4053,295.043400,16
4054,295.739380,15
4055,295.742350,11
4056,295.712280,15
4057,295.745670,12
4058,295.826780,12
4059,295.744900,14
4060,296.001680,10
4061,296.376760,11
4062,296.199140,11
4063,295.586620,14
4064,295.974520,12
4065,295.738480,12
4066,296.025170,14
4067,296.104980,14
4068,295.787790,10
4069,295.812410,14
4070,295.782190,16
4071,295.051780,14
4072,296.313550,16
4073,295.158190,17
4074,295.639720,14
4075,296.021180,19
4076,294.691440,12
4077,294.959060,17
4078,296.067060,15
4079,295.102940,14
4080,294.695930,10
4081,295.330850,10
4082,294.893120,11
4083,294.824680,9
4084,294.809050,13
4085,295.124140,16
4086,295.097080,13
4087,294.905460,14
4088,294.643590,15
4089,294.994540,11
4090,295.000990,8
4091,295.402120,10
4092,295.340940,10
4093,295.606750,10
4094,294.967770,8
4095,294.714480,10
4096,295.363100,9
4097,295.390800,8
4098,295.075820,8
4099,295.187580,13
4100,295.405940,9
4101,295.800700,14
4102,295.555110,11
4103,294.982650,9
4104,294.434850,12
4105,295.376630,10
4106,295.613360,14
4107,295.023360,15
4108,295.581880,12
4109,294.513100,10
4110,295.164770,11
4111,295.553920,12
4112,295.024970,13
4113,295.010900,17
4114,294.504920,10
4115,295.534540,12
4116,295.415810,10
4117,295.354750,12
4118,294.785050,13
4119,294.709950,12
4120,295.740410,17
4121,294.324940,15
4122,294.752510,20
4123,294.864730,15
4124,294.643910,14
4125,294.278290,17
4126,294.453750,14
4127,294.713820,13
4128,295.442140,14
4129,295.880930,17
4130,295.172470,10
4131,296.017850,11
4132,295.990220,12
4133,295.339430,13
4134,295.352920,11
4135,295.484910,10
4136,296.142540,12
4137,295.451320,11
4138,295.920430,11
4139,295.789380,14
4140,296.231090,11
4141,296.061690,8
4142,296.460910,8
4143,295.965640,11
4144,295.685800,11
4145,296.313560,10
4146,296.434430,14
4147,295.702500,13
4148,296.081770,13
4149,295.746430,13
4150,296.218170,13
4151,295.315680,15
4152,296.786020,14
4153,296.383330,15
4154,296.088730,12
4155,296.343590,14
4156,295.924630,15
4157,295.443410,12
4158,296.364340,14
4159,295.959230,16
4160,295.105080,14
4161,295.927260,13
4162,296.021380,13
4163,296.015570,12
4164,295.788490,12
4165,295.673490,12
4166,295.090970,13
4167,295.526220,11
4168,295.926480,10
4169,295.346470,12
4170,295.260470,11
4171,295.226490,11
4172,295.763600,13
4173,295.142070,13
4174,295.051540,12
4175,295.212820,11
4176,294.374620,13
4177,294.710260,11
4178,294.929830,10
4179,294.597730,10
4180,294.678800,12
4181,294.828280,13
4182,294.609840,14
4183,294.886850,12
4184,295.144140,15
4185,295.159030,16
4186,295.247450,15
4187,294.765040,11
4188,294.779820,14
4189,295.174140,14
4190,295.537830,11
4191,294.911810,8
4192,294.805860,9
4193,295.395090,13
4194,294.866120,9
4195,294.974310,12
4196,294.765000,11
4197,295.054270,12
4198,294.548510,10
4199,295.095240,11
4200,294.959900,14
4201,295.901350,11
4202,295.729770,9
4203,295.552270,10
4204,295.407040,9
4205,295.688230,7
4206,295.723270,12
4207,295.610670,9
4208,295.527680,10
4209,295.724860,11
4210,296.126320,11
4211,295.463100,10
4212,295.950150,10
4213,295.789540,11
4214,295.582870,12
4215,295.822660,10
4216,295.401340,11
4217,296.058410,10
4218,296.225790,10
4219,295.983340,11
4220,295.590940,8
4221,296.206840,11
4222,295.129380,14
4223,295.545780,16
4224,295.269940,14
4225,296.089710,11
4226,295.473310,12
4227,295.329570,10
4228,295.200370,17
4229,295.745600,8
4230,296.225440,15
4231,295.507810,13
4232,295.741700,16
4233,295.419640,12
4234,294.815330,13
4235,295.523080,15
4236,295.615120,13
4237,295.838920,13
4238,294.856130,17
4239,295.763390,15
4240,295.440080,11
4241,295.339480,13
4242,295.332610,16
4243,295.568710,13
4244,295.593340,10
4245,295.155100,13
4246,295.999950,14
4247,295.840000,13
4248,295.480120,11
4249,295.778300,12
4250,294.744270,12
4251,294.929260,10
4252,294.791110,9
4253,294.704590,7
4254,294.796130,12
4255,295.334940,9
4256,294.875960,10
4257,295.274160,9
4258,294.462250,9
4259,295.447180,11
4260,294.948160,16
4261,295.458910,15
4262,295.421460,11
4263,295.467570,10
4264,295.107240,14
4265,295.773850,11
4266,296.235680,12
4267,295.956050,13
4268,294.910140,12
4269,296.001550,15
4270,296.330140,13
4271,296.360500,11
4272,296.330960,11
4273,296.394690,12
4274,296.088730,10
4275,295.600660,14
4276,296.463930,11
4277,296.135220,12
4278,295.922480,13
4279,296.279270,11
4280,295.469800,12
4281,295.714010,11
4282,295.904720,9
4283,295.688180,13
4284,296.276760,13
4285,295.471770,11
4286,295.111060,13
4287,295.935890,16
4288,295.586150,15
4289,295.991250,18
4290,295.885840,13
4291,296.098870,12
4292,296.391940,10
4293,296.214920,10
4294,296.794660,14
4295,295.896470,15
